MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 16:31:46,165:41:41,2,25,1827.20,1988,479857.19,3.53
2/10/2020 16:31:56,165:41:51,2,25,1827.20,1988,479857.19,3.53
2/10/2020 16:32:06,165:42:1,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:32:16,165:42:11,2,25,1827.20,1988,479857.19,3.53
2/10/2020 16:32:26,165:42:21,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:32:36,165:42:31,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:32:46,165:42:41,2,25,1827.20,1988,479857.19,3.53
2/10/2020 16:32:56,165:42:51,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:33:06,165:43:1,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:33:16,165:43:11,2,25,1827.20,1988,479857.19,3.53
2/10/2020 16:33:26,165:43:21,2,25,1827.20,1988,479857.19,3.54
2/10/2020 16:33:36,165:43:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:33:46,165:43:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:33:56,165:43:51,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:34:06,165:44:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:34:16,165:44:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:34:26,165:44:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:34:36,165:44:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:34:46,165:44:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:34:56,165:44:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:35:06,165:45:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:35:16,165:45:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:35:26,165:45:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:35:36,165:45:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:35:46,165:45:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:35:56,165:45:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:36:06,165:46:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:36:16,165:46:11,2,26,1830.38,1989,479857.51,3.51
2/10/2020 16:36:26,165:46:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:36:36,165:46:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:36:46,165:46:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:36:56,165:46:51,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:37:06,165:47:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:37:16,165:47:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:37:26,165:47:21,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:37:36,165:47:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:37:46,165:47:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:37:56,165:47:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:38:06,165:48:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:38:16,165:48:11,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:38:26,165:48:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:38:36,165:48:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:38:46,165:48:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:38:56,165:48:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:39:06,165:49:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:39:16,165:49:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:39:26,165:49:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:39:36,165:49:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:39:46,165:49:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:39:56,165:49:51,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:40:06,165:50:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:40:16,165:50:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:40:26,165:50:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:40:36,165:50:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:40:46,165:50:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:40:56,165:50:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:41:06,165:51:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:41:16,165:51:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:41:26,165:51:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:41:36,165:51:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:41:46,165:51:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:41:56,165:51:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:42:06,165:52:1,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:42:16,165:52:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:42:26,165:52:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:42:36,165:52:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:42:46,165:52:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:42:56,165:52:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:43:06,165:53:1,2,26,1830.38,1989,479857.51,3.51
2/10/2020 16:43:16,165:53:11,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:43:26,165:53:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:43:36,165:53:31,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:43:46,165:53:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:43:56,165:53:51,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:44:06,165:54:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:44:16,165:54:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:44:26,165:54:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:44:36,165:54:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:44:46,165:54:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:44:56,165:54:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:45:06,165:55:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:45:16,165:55:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:45:26,165:55:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:45:36,165:55:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:45:46,165:55:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:45:56,165:55:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:46:06,165:56:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:46:16,165:56:11,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:46:26,165:56:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:46:36,165:56:31,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:46:46,165:56:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:46:56,165:56:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:47:06,165:57:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:47:16,165:57:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:47:26,165:57:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:47:36,165:57:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:47:46,165:57:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:47:56,165:57:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:48:06,165:58:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:48:16,165:58:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:48:26,165:58:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:48:36,165:58:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:48:46,165:58:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:48:56,165:58:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:49:06,165:59:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:49:16,165:59:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:49:26,165:59:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:49:36,165:59:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:49:46,165:59:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:49:56,165:59:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:50:06,166:0:1,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:50:16,166:0:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:50:26,166:0:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:50:36,166:0:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:50:46,166:0:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:50:56,166:0:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:51:06,166:1:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:51:16,166:1:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:51:26,166:1:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:51:36,166:1:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:51:46,166:1:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:51:56,166:1:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:52:06,166:2:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:52:16,166:2:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:52:26,166:2:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:52:36,166:2:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:52:46,166:2:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:52:56,166:2:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:06,166:3:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:16,166:3:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:26,166:3:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:36,166:3:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:46,166:3:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:53:56,166:3:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:54:06,166:4:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:54:16,166:4:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:54:26,166:4:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:54:36,166:4:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:54:46,166:4:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:54:56,166:4:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:55:06,166:5:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:55:16,166:5:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:55:26,166:5:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:55:36,166:5:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:55:46,166:5:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:55:56,166:5:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:56:06,166:6:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:56:16,166:6:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:56:26,166:6:21,2,26,1830.38,1989,479857.51,3.52
2/10/2020 16:56:36,166:6:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:56:46,166:6:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:56:56,166:6:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:06,166:7:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:16,166:7:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:26,166:7:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:36,166:7:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:46,166:7:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:57:56,166:7:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:06,166:8:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:16,166:8:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:26,166:8:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:36,166:8:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:46,166:8:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:58:56,166:8:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:59:06,166:9:1,2,26,1830.38,1989,479857.51,3.55
2/10/2020 16:59:16,166:9:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:59:26,166:9:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:59:36,166:9:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 16:59:46,166:9:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 16:59:56,166:9:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:00:06,166:10:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:00:16,166:10:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:00:26,166:10:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:00:36,166:10:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:00:46,166:10:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:00:56,166:10:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:01:06,166:11:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:01:16,166:11:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:01:26,166:11:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:01:36,166:11:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:01:46,166:11:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:01:56,166:11:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:02:06,166:12:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:02:16,166:12:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:02:26,166:12:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:02:36,166:12:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:02:46,166:12:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:02:56,166:12:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:06,166:13:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:16,166:13:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:26,166:13:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:36,166:13:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:46,166:13:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:03:56,166:13:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:06,166:14:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:16,166:14:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:26,166:14:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:36,166:14:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:46,166:14:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:04:56,166:14:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:05:06,166:15:1,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:05:16,166:15:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:05:26,166:15:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:05:36,166:15:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:05:46,166:15:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:05:56,166:15:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:06:06,166:16:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:06:16,166:16:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:06:26,166:16:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:06:36,166:16:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:06:46,166:16:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:06:56,166:16:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:06,166:17:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:16,166:17:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:26,166:17:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:36,166:17:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:46,166:17:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:07:56,166:17:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:08:06,166:18:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:08:16,166:18:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:08:26,166:18:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:08:36,166:18:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:08:46,166:18:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:08:56,166:18:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:09:06,166:19:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:09:16,166:19:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:09:26,166:19:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:09:36,166:19:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:09:46,166:19:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:09:56,166:19:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:06,166:20:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:16,166:20:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:26,166:20:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:36,166:20:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:46,166:20:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:10:56,166:20:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:11:06,166:21:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:11:16,166:21:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:11:26,166:21:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:11:36,166:21:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:11:46,166:21:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:11:56,166:21:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:12:06,166:22:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:12:16,166:22:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:12:26,166:22:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:12:36,166:22:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:12:46,166:22:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:12:56,166:22:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:13:06,166:23:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:13:16,166:23:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:13:26,166:23:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:13:36,166:23:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:13:46,166:23:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:13:56,166:23:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:14:06,166:24:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:14:16,166:24:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:14:26,166:24:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:14:36,166:24:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:14:46,166:24:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:14:56,166:24:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:15:06,166:25:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:15:16,166:25:11,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:15:26,166:25:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:15:36,166:25:31,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:15:46,166:25:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:15:56,166:25:51,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:16:06,166:26:1,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:16:16,166:26:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:16:26,166:26:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:16:36,166:26:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:16:46,166:26:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:16:56,166:26:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:17:06,166:27:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:17:16,166:27:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:17:26,166:27:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:17:36,166:27:31,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:17:46,166:27:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:17:56,166:27:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:06,166:28:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:16,166:28:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:26,166:28:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:36,166:28:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:46,166:28:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:18:56,166:28:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:06,166:29:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:16,166:29:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:26,166:29:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:36,166:29:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:46,166:29:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:19:56,166:29:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:20:06,166:30:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:20:16,166:30:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:20:26,166:30:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:20:36,166:30:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:20:46,166:30:41,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:20:56,166:30:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:21:06,166:31:1,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:21:16,166:31:11,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:21:26,166:31:21,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:21:36,166:31:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:21:46,166:31:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:21:56,166:31:51,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:22:06,166:32:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:22:16,166:32:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:22:26,166:32:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:22:36,166:32:31,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:22:46,166:32:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:22:56,166:32:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:23:06,166:33:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:23:16,166:33:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:23:26,166:33:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:23:36,166:33:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:23:46,166:33:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:23:56,166:33:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:24:06,166:34:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:24:16,166:34:11,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:24:26,166:34:21,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:24:36,166:34:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:24:46,166:34:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:24:56,166:34:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:25:06,166:35:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:25:16,166:35:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:25:26,166:35:21,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:25:36,166:35:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:25:46,166:35:41,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:25:56,166:35:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:26:06,166:36:1,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:26:16,166:36:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:26:26,166:36:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:26:36,166:36:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:26:46,166:36:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:26:56,166:36:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:27:06,166:37:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:27:16,166:37:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:27:26,166:37:21,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:27:36,166:37:31,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:27:46,166:37:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:27:56,166:37:51,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:28:06,166:38:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:28:16,166:38:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:28:26,166:38:21,2,26,1830.38,1989,479857.51,3.56
2/10/2020 17:28:36,166:38:31,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:28:46,166:38:41,2,26,1830.38,1989,479857.51,3.55
2/10/2020 17:28:56,166:38:51,2,26,1830.38,1989,479857.51,3.53
2/10/2020 17:29:06,166:39:1,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:29:16,166:39:11,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:29:26,166:39:21,2,26,1830.38,1989,479857.51,3.54
2/10/2020 17:29:36,166:39:31,2,26,1830.38,1989,479857.51,3.53
